-1.47348548786449,-1.00591398212174,1.99591859675606
-0.0992586787398358,-0.507165037206491,-0.290104994456985
-0.674415207533763,1.41894909677495,-0.392657438987142
0.634093564547107,0.134065164928921,0.541774508623095
1.29321982986182,0.29864258176132,0.981026718908818
-1.20864031274097,-1.57541477899575,2.14226826821187
-0.747582520955759,-1.11273947093321,0.614259969810645
0.629260294753607,0.367035148375779,0.742939152591961
-1.27652692983198,1.81674051159666,-2.90764791321527
-0.871450106365531,2.5208012003232,-1.94290907058012
-0.356579330585395,1.01227462627796,0.272189306719476
0.822063375479486,0.165976176377298,0.481004283284028
-0.334709204672301,-1.40974327898294,-0.245353149162764
2.69171682068671,0.0117210317817887,-0.0046047760205199
-0.318909828758849,0.821234081234943,0.359824874802531
0.400700584291665,-1.01377986818573,-1.88722434288848
-1.59321040126916,0.128123583066683,-0.141615483262696
0.0942204942429378,0.112778041636902,0.136218360404787
0.852817759799762,0.882698443188986,2.20921149756541
0.633442434384728,-1.21615404372871,-2.73007802370526
-1.74045234438472,0.28628826606056,-0.818256516336019
-0.0650995970652692,1.50793452001566,1.32500398887379
1.22075603846323,1.6357199137999,5.52814465286116
0.931459812629811,-0.700261180353157,-2.01450195610347
-0.255071637144517,-0.81662854128639,-0.454015705234319
-2.11479807430405,-1.69645097222127,5.44879375080983
0.307477187243982,-0.874864227856646,-1.5251784436342
1.52968422104068,0.435248324380046,1.72461068174876
-0.904577370584143,0.188228348071098,-0.234563065376221
0.102914861735174,0.424991895579346,0.409369212964809
-1.05056077996892,-0.603524471417928,0.472062791618044
-0.453855220300816,1.73335019397305,0.198234008474057
0.217194985814633,0.379100718341517,0.515292291760245
0.702648594989656,1.05548380765721,2.47974203349609
1.16337468797105,0.0514033627883788,0.0943329536679478
-1.04943641920987,-0.438604917875505,0.639876050545294
-1.15813046383762,-0.808721214388478,1.05389478834677
-0.743975142932323,2.30570230763554,-1.07886743492577
-1.87871980133283,-0.526265396605389,1.30411239313001
-0.591877046574999,-1.76126317776222,0.307021067182416
0.641081852209878,0.163807407132434,0.360612745123909
0.178227413934314,1.2985704239424,1.73450076989962
0.504309461459322,0.0485486904718026,0.142498963064467
1.2827363043749,0.595771649301269,1.96216342344197
1.02874252243579,0.67232418502493,1.94643175625042
0.202003689046874,-0.949201924955757,-1.33785232172163
-0.096888191206705,-1.2549681736749,-0.910545800009803
-0.566069074319801,0.311191700710657,-0.120948337633355
0.894604170266629,1.9268627620548,5.3784104732374
-0.261727138229816,-0.501335905061099,-0.325287070463603
0.023262279633709,-0.830408959342724,-0.913641671450975
-0.210024843901137,-0.245453047023698,-0.231456324483441
1.17652476457662,0.979287262577421,3.28507352333187
-0.0924582829690334,-2.51520054563955,-2.10475503704105
-1.2471822478241,-0.955124064886838,1.53215918988975
0.0825670452990259,-1.15191531187299,-1.49125334165253
-1.17222779644132,1.06952262231575,-1.59138649741695
-0.289372372681483,0.685641473577382,0.147613963951251
1.10980007263403,-0.588452592491042,-1.91160674459723
0.223035329251438,-0.823088626727113,-1.37856520418473
-0.434612689447693,1.47556654921285,0.177388752239313
1.30484933048143,1.33198329429692,4.88659322279149
0.0244192056288119,0.163982615763643,-0.0885123721042005
-0.715547473388598,-0.99389758680735,0.529899664426635
-0.544578567448447,-0.0399714308529661,0.0144169686162758
-1.03506122045831,0.476018445508992,-0.715878501307205
-1.15005137395462,0.31489652204395,-0.399680072788297
0.84842471627765,-0.0235242813245966,-0.067809437773008
-0.018895199229455,0.9320077187077,0.975261918094493
-0.0567579630900029,0.607398699509747,0.600289161690506
-0.431006423493089,0.196296986924259,0.0674626753164335
-0.449499940368033,-1.53271100825957,-0.161432988014031
0.133784586152362,-0.28880037069373,-0.567098987053109
-0.568082047940909,1.25616597963444,-0.200294222631831
0.434221838012086,-0.698331308739207,-1.39595169131789
-2.64686784604599,-0.176892352146371,0.848247233733345
-0.750821262730374,-0.635433035182989,0.350145672355616
0.924925389593463,0.475881306891354,1.31044904378172
1.05666896153893,-0.185816506855313,-0.684462853706792
-0.753342227593144,-0.75659757138624,0.488576620629305
-0.690127525015013,0.0165328100639048,-0.0100175938359622
0.228144550805046,0.327867814053465,0.417241969248029
0.0517218976493451,-0.454843125172789,-0.460149917969246
0.309584404374305,1.95823681906197,3.37624579510297
-0.145082335187794,-0.394910762701063,-0.314134782481061
-0.0130232129973391,-0.767475765851912,-0.806575432953004
0.106471586606642,-0.630021116064985,-0.794692026737765
-0.674181985996733,-0.480239250752845,0.0415460052521607
-0.378160785506917,-1.37876788365135,-0.258365134437356
-1.41058637399366,0.231161289691826,-0.411629175161504
1.18929881147271,-0.535706654382896,-1.79279375391281
-0.415416892868759,-0.218218574642506,-0.0614735741583721
-0.518386516984032,-1.21154272760982,0.115516979703006
1.28617255109168,0.194028701519054,0.639990036141393
0.82832032934312,0.686085108161192,1.76402389108411
-0.610957301449223,-0.129486266142411,-0.0094496742902045
-0.932166863776414,-1.98911704855471,1.56947962989835
1.90918102703417,-0.300397510707564,-1.54629427109809
0.049608777834119,-0.142764853244828,-0.168357633248383
1.57993024394137,-0.680441724941228,-2.86370121252331
-0.997605972379836,-1.16537313450471,1.15419020510414
1.53972950780994,-1.0957037152794,-4.55465365410956
0.35907818857344,-0.764758455136266,-1.27709904307176
-0.769648142688031,0.253264151425085,-0.170121467509493
-0.0393596403866503,-1.22756083849089,-0.983152913978039
0.114047224178294,-0.872181458590812,-1.07372818775017
1.26594027318913,-0.88587098090892,-3.23131782383603
-0.376015410093563,-0.668621488973599,-0.118303608716452
-1.26483978242442,-1.30838034000788,2.02975307712985
-0.306760323627763,1.01795554180691,0.289781276059447
1.77837819974513,0.471966335104419,2.16682371882716
-0.717810211264263,3.40325501320631,-1.54617581646771
-0.164401796910955,-0.980487541909315,-0.548023173548616
0.898540979241867,1.0349189089495,2.87233021079862
0.312954580244031,-0.945211543405586,-1.45668589876847
-2.38002371320924,-2.07059881999952,7.87396173668952
-1.69452085186983,0.35981027556387,-0.882159850622424
-2.05312318249087,0.620446244063147,-1.76801451219794
1.49232542338151,0.592538327875798,2.27729691083737
1.6213534077215,0.417540564751651,1.69449524828992
0.51857295612455,2.07172991958344,4.26551021627281
-1.14211358743853,-2.83349884380948,3.59799684483962
-1.555339961545,0.0799308349133125,0.0876406063830989
0.214065662550985,-1.79904862202448,-2.76807580583395
0.248618323703897,-1.48236841450787,-2.19311695969014
-0.136642285730052,-0.129095257532658,-0.0950380382285227
0.22117195572675,0.371725733201768,0.513354844640673
0.6409823220658,-1.18163567455928,-2.64831613014686
0.186855196347491,-2.25091135230046,-3.29448428863541
1.78988699529725,0.934434452060906,4.15714265549687
-0.945461212811871,0.481172506805228,-0.442578982720606
1.10171941272465,0.860535093358379,2.71391306514982
0.0482281432338813,-0.0758559924405077,-0.306016518526921
-0.710770971650393,-0.555937798403482,0.125284822866379
1.04642803003739,0.98338855784734,3.01276505205488
-0.941847813331146,0.156020242610981,-0.136748735494958
-1.4827719592248,-0.586505383992798,1.25936603927719
-2.05463289045948,0.930125794462793,-3.09326736432064
-0.0328414444317037,0.594828151362725,0.654674907064483
0.83688453101746,-0.639147160881005,-1.88534718132141
0.896627005079927,0.56763712242966,1.54138224254207
0.460375279870188,0.871896065420234,1.63481090359832
-1.36408326175737,-0.317838912001177,0.595995871242277
-1.46121689198639,-0.293475897830704,0.678679367911135
-0.124707503387712,0.603731393914601,0.32393551854527
-0.845450928349703,1.49109549773748,-1.00911774050416
-1.78098308351068,0.117259695692922,-0.204462962276063
1.69599087302582,0.86123346215265,3.77871812394402
-0.919737311026434,-0.608321566169189,0.467015061988206
-1.39788660323813,1.01514162059901,-1.91981628228231
-1.78895183588653,0.0472643451267181,-0.284190753954812
-1.59625899953554,1.94972339060777,-4.3723756721748
-0.0142180829722231,-0.0560302423714683,0.0264183554352985
-0.579728516521847,-0.654512959126701,0.271179267175547
-2.03532355608914,1.8119218772497,-5.45067234942222
0.131954742605232,1.0411430834365,1.46198243620767
1.10323892080727,0.10883380922603,0.390825172881161
2.08907723923391,1.46751953155587,7.57513541310708
1.12994695945978,1.2406273452022,4.16289271399239
-0.736955760462762,-0.303842071397565,0.169479632706598
0.290450223655533,0.37427644714339,0.468527844549494
1.84786616322965,-0.815536217470151,-3.88937800945339
1.63050205186198,-0.420534341846832,-1.83667083891028
-1.30534112395668,1.35524837973393,-2.1846119501503
0.0745016090564797,1.10331714952193,1.30837788741651
0.153866980054688,-1.23327953654756,-1.80763439973828
0.434250353210572,-0.370510387376973,-0.754622993544376
-1.36676857928063,0.0493739269231863,-0.163859500075505
0.218526908562451,-0.103761965420166,-0.268387200359889
-0.792038335919164,-0.908964966894437,0.565672132582699
0.53529438064427,0.770844380860806,1.60113034804871
-1.33197947795248,0.306942226735558,-0.501027164362275
-0.958366695078438,1.4774362112802,-1.55573107125689
-0.504378093669472,-0.208497407103428,0.187802671784136
-0.292389555758503,-0.566678022869543,-0.316082167356915
2.87338936461384,-0.80478428353153,-5.45798870759499
0.241870260316567,-0.720405460288104,-0.882039160500891
0.143153226205422,0.95200193297502,1.44229576739609
0.443788215445827,-0.285463205164625,-0.541856669562812
0.604680022395931,0.537906255518234,1.18277823439093
0.135841085700256,0.515071176759291,0.6348141717776
0.797408808053344,-0.719511304449843,-1.99377207611516
1.38092756895117,0.0814057128425783,0.146279877834756
-1.52044644124884,0.621607144764285,-1.18427641498368
-0.745519350334957,-1.27480407074963,0.647124629926761
1.72974140870212,0.0547146143836992,0.311655416161378
-1.12487089108833,-0.325383487375021,0.3292292832597
-2.4780786754232,1.19537557483576,-4.8267058035885
0.106268892286719,-0.796503959134905,-1.03505652262444
-0.322176723948168,0.532225681652378,0.197457014901136
0.9278656298266,-0.288842609082149,-0.957515132079682
-1.75834843464807,0.881266332324568,-2.28697271264854
1.55077181656893,-0.240640767180434,-0.972145576478199
0.916844807296464,1.08886500190244,3.03015277418832
-0.118727658590778,1.32458141809912,0.922332911729623
0.0935619118223839,0.657004708697708,0.810312402802289
1.26152069338133,-0.610298913386011,-2.0265172898494
-0.306868951334121,-0.471037340241781,-0.0903857852139922
0.499144601144272,0.707743805936439,1.46519079954764
-0.723871532386711,-1.36611349076961,0.631851498720002
-0.0538574515663188,0.199097306249166,0.17406680169799
-0.636403166015929,0.696149168635006,-0.226533693842462
0.52470673512775,0.506776055259296,0.923926825795136
1.21173666333087,-1.13561802308293,-3.98259362623307
-1.08282545521777,0.594264283588397,-0.665679280880414
0.0608477113819278,1.0237988420855,1.23336739762324
-0.768387400850885,2.14153110951587,-1.07802145112045
0.171792245783956,1.30393222545101,1.89794699477357
-1.44723615407845,0.0688661408913235,-0.154425602835371
-0.228966883265463,1.44495447681436,0.698656081880643
1.39882574663647,0.0015601380870898,0.102682468938192
0.177854354828948,0.611711086610041,0.796410396582303
-1.17711824481638,-1.485401600315,2.13667094778958
-0.979036143934009,-0.175061695456294,0.2760282595936
-0.5546118776941,-1.52158854172152,0.3817659835771
-0.0932461589123921,0.795767730365338,0.678313385118037
-0.365747564958034,1.02468987564116,0.268681491283708
-0.174103380607055,-0.965432378007778,-0.635360916405658
-0.26309762194868,0.731112762697474,0.40403296826092
-0.506675198301786,0.0881364636301898,-0.0104515874604972
0.649308548595907,1.08311211760628,2.49656888313006
-0.769172398022949,0.511725918707371,-0.107973935378197
0.0373434754119175,1.93996077319035,2.10670682798684
-1.31525405463088,0.334098650864673,-0.459374917768073
-0.0528220783737722,0.430010972797814,0.399958917031542
1.32444609355161,-0.354489606375658,-1.20650582912574
-0.10268407248633,-0.109302542749096,-0.136802250079628
-0.347855323664652,-1.60458980653632,-0.516870211064734
-0.703272236028242,0.322398068022347,-0.0494725796073256
-1.34849956556118,0.78134642207417,-1.35537868527205
0.720118438853108,-1.24047868186618,-3.16697538529741
-1.29364773382903,0.681217008307222,-0.904243827810447
-0.26674183753212,-0.503825803518466,-0.2320522487852
-1.23840661451556,-1.26414589805653,1.81908409838403
-0.852988702873996,0.792021845137685,-0.771005159458103
-0.642252116445083,0.897661684424154,-0.245176112992449
0.357495313361037,0.0885485001497179,0.103838937882609
-0.0892799660602676,-0.0505914549535058,-0.0526615279978108
-0.823620139163464,0.111809667571894,-0.144806939714279
-0.402472478601159,0.537989903441553,0.0870549490485412
0.583133606297222,-1.54344004825227,-3.54379724184079
-1.30127395248133,0.383762761813707,-0.544618523393822
-0.0749971158098967,2.05283873879589,1.81205763108892
2.17862257256116,0.187121066497265,0.920564062111978
-0.237404574700633,-2.84921352577317,-1.57404282703183
1.02084897746297,-1.51115392842379,-4.74641474307255
1.17386220662986,2.28523901313006,7.56732230449982
-0.633643094933125,-0.42409988608312,0.10834951643257
1.41833382236905,0.746306700681778,2.9754600330866
0.0952321232091858,1.40080228869761,1.87247549901478
1.8381477121229,-0.574740689649607,-2.70042822618737
-0.875228105726379,0.0060780806416205,0.0142409525249695
0.0581548431194389,0.96978923570669,1.16514761159918
-0.391241139858137,-0.676336778397985,-0.195682521124072
-0.733684415208047,-0.457285221305649,0.178160468307004
-0.0113426281117992,0.177894434267988,0.262483613831474
-0.0714676459736994,0.965998146547637,0.734353404716808
-1.29229838239089,-0.150886995706239,0.297342443225546
2.30191350175507,-0.931447240656234,-5.14647147336232
-0.202359534406359,-0.925790755841916,-0.599710063681344
0.565741901116524,-1.70035547937987,-3.70712473431378
0.307189000451405,0.103798037480511,0.157967998545229
-0.573551570323511,-1.12081152484715,0.107007970865014
-0.389707091290695,0.762710990708007,0.166956637983709
1.82630241456586,-1.19040123783532,-5.72807777741417
0.799982024273617,2.34600317422013,6.12889512015462
-0.65663460516978,-0.348359723380741,0.106563024592362
0.686288618190011,-2.40477333445232,-5.58478404849759
0.743522199069513,-0.0552646456305909,-0.068146644418848
1.65981307713002,0.121942252199808,0.445128487351328
-0.642301470025597,1.1801699560983,-0.463291624267877
1.08825677530985,-1.14497743539287,-3.56929563065952
0.415227253751959,0.0721454818353288,0.134718073931534
0.198814010406205,-0.183183588578696,-0.251356234088059
0.144479402598308,0.0516700632848798,0.0768155856692134
